Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/8/2026,3:05:35 PM,283,17.77587,-64.80137,31.3,46.2,20.6,36.6,76.32
6/8/2026,3:05:36 PM,284,17.77586,-64.80138,31.4,46.3,20.6,36.6,104.18
6/8/2026,3:05:37 PM,285,17.77586,-64.80140,31.3,46.3,20.6,36.6,143.27
6/8/2026,3:05:38 PM,286,17.77586,-64.80141,31.5,46.3,20.6,36.6,216.58
6/8/2026,3:05:39 PM,287,17.77586,-64.80143,31.3,46.3,20.6,36.6,228.59
6/8/2026,3:05:40 PM,288,17.77586,-64.80145,31.4,46.3,20.6,36.6,313.14
6/8/2026,3:05:41 PM,289,17.77586,-64.80147,31.4,46.3,20.6,36.6,326.06
6/8/2026,3:05:42 PM,290,17.77586,-64.80148,31.4,46.3,20.6,36.6,375.55
6/8/2026,3:05:43 PM,291,17.77587,-64.80149,31.4,46.3,20.6,36.6,391.98
6/8/2026,3:05:44 PM,292,17.77587,-64.80150,31.5,46.4,20.6,36.6,353.81
6/8/2026,3:05:45 PM,293,17.77588,-64.80151,31.5,46.4,20.6,36.6,347.11
6/8/2026,3:05:46 PM,294,17.77588,-64.80152,31.8,46.4,20.6,36.6,354.61
6/8/2026,3:05:47 PM,295,17.77589,-64.80153,31.7,46.4,20.6,36.6,398.74
6/8/2026,3:05:48 PM,296,17.77589,-64.80155,31.6,46.3,20.6,36.5,283.08
6/8/2026,3:05:49 PM,297,17.77589,-64.80157,31.6,46.3,20.6,36.6,280.45
6/8/2026,3:05:50 PM,298,17.77589,-64.80158,31.6,46.2,20.5,36.5,229.91
6/8/2026,3:05:51 PM,299,17.77588,-64.80160,31.6,46.2,20.5,36.5,212
6/8/2026,3:05:52 PM,300,17.77588,-64.80161,31.5,46.2,20.5,36.5,232.32
6/8/2026,3:05:53 PM,301,17.77588,-64.80162,31.3,46.2,20.5,36.5,254.63
6/8/2026,3:05:54 PM,302,17.77588,-64.80164,31.4,46.3,20.5,36.5,193.5
6/8/2026,3:05:55 PM,303,17.77589,-64.80164,31.4,46.3,20.5,36.5,206.42
6/8/2026,3:05:56 PM,304,17.77589,-64.80165,31.3,46.3,20.5,36.5,142.98
