Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/8/2026,11:54:12 AM,284,17.77096,-64.80374,32.8,43.8,20.4,37.4,41.73
6/8/2026,11:54:13 AM,285,17.77096,-64.80374,32.6,43.8,20.4,37.3,39.83
6/8/2026,11:54:14 AM,286,17.77096,-64.80374,32.8,43.8,20.4,37.4,41.1
6/8/2026,11:54:15 AM,287,17.77096,-64.80374,32.6,43.9,20.4,37.3,42.92
6/8/2026,11:54:16 AM,288,17.77096,-64.80374,32.8,44,20.4,37.3,42.25
6/8/2026,11:54:17 AM,289,17.77096,-64.80374,32.7,44.1,20.4,37.3,48.61
6/8/2026,11:54:18 AM,290,17.77096,-64.80374,32.8,44.2,20.4,37.3,42.78
6/8/2026,11:54:19 AM,291,17.77096,-64.80374,32.7,44.3,20.5,37.3,42.6
6/8/2026,11:54:20 AM,292,17.77096,-64.80374,32.6,44.3,20.5,37.2,41.06
6/8/2026,11:54:21 AM,293,17.77096,-64.80374,32.6,44.3,20.4,37.2,42.88
6/8/2026,11:54:22 AM,294,17.77096,-64.80374,32.7,44.3,20.4,37.2,40.98
6/8/2026,11:54:23 AM,295,17.77096,-64.80374,32.5,44.4,20.4,37.1,42.3
6/8/2026,11:54:24 AM,296,17.77096,-64.80374,32.6,44.3,20.4,37.1,39.15
6/8/2026,11:54:25 AM,297,17.77096,-64.80374,32.5,44.4,20.4,37.1,41.06
6/8/2026,11:54:26 AM,298,17.77096,-64.80374,32.7,44.5,20.4,37.1,41.33
6/8/2026,11:54:27 AM,299,17.77095,-64.80374,32.7,44.5,20.4,37.1,45.14
6/8/2026,11:54:28 AM,300,17.77095,-64.80374,32.5,44.6,20.4,37,40.74
6/8/2026,11:54:29 AM,301,17.77095,-64.80373,32.5,44.6,20.4,37,44.19
6/8/2026,11:54:30 AM,302,17.77095,-64.80374,32.3,44.6,20.4,37,41.27
6/8/2026,11:54:31 AM,303,17.77095,-64.80374,32.2,44.8,20.5,37,38.89
6/8/2026,11:54:32 AM,304,17.77095,-64.80374,32.5,44.7,20.4,37,41.41
6/8/2026,11:54:33 AM,305,17.77095,-64.80374,32.4,44.7,20.4,36.9,39.31
6/8/2026,11:54:34 AM,306,17.77095,-64.80374,32.2,44.6,20.4,36.9,39.45
6/8/2026,11:54:35 AM,307,17.77095,-64.80374,32.5,44.6,20.3,36.8,38.08
6/8/2026,11:54:36 AM,308,17.77095,-64.80374,32.4,44.5,20.3,36.8,41.5
6/8/2026,11:54:37 AM,309,17.77095,-64.80374,32.5,44.6,20.3,36.8,38.53
6/8/2026,11:54:38 AM,310,17.77095,-64.80374,32.2,44.7,20.4,36.8,45.4
6/8/2026,11:54:39 AM,311,17.77095,-64.80374,32.5,44.9,20.4,36.8,39.58
6/8/2026,11:54:40 AM,312,17.77094,-64.80374,32.2,45,20.4,36.9,48.7
6/8/2026,11:54:41 AM,313,17.77094,-64.80374,32.2,45.1,20.4,36.8,41.47
6/8/2026,11:54:42 AM,314,17.77095,-64.80374,32.3,45.1,20.4,36.8,42.15
6/8/2026,11:54:43 AM,315,17.77095,-64.80374,32.1,45,20.4,36.8,40.38
6/8/2026,11:54:44 AM,316,17.77095,-64.80374,32.1,45.1,20.4,36.8,38.49
6/8/2026,11:54:45 AM,317,17.77095,-64.80374,32.1,45.2,20.4,36.8,38.93
6/8/2026,11:54:46 AM,318,17.77095,-64.80373,32.1,45.2,20.4,36.8,44.82
6/8/2026,11:54:47 AM,319,17.77095,-64.80373,32.2,45.2,20.4,36.8,36.06
6/8/2026,11:54:48 AM,320,17.77095,-64.80373,32,45.3,20.4,36.7,37.61
6/8/2026,11:54:49 AM,321,17.77095,-64.80373,32.2,45.2,20.4,36.7,39.01
6/8/2026,11:54:50 AM,322,17.77095,-64.80373,31.9,45.2,20.4,36.7,33.86
6/8/2026,11:54:51 AM,323,17.77095,-64.80373,32,45.1,20.4,36.7,36.34
6/8/2026,11:54:52 AM,324,17.77095,-64.80373,32.2,44.9,20.3,36.6,33.86
6/8/2026,11:54:53 AM,325,17.77095,-64.80373,32.1,44.8,20.3,36.6,38.94
6/8/2026,11:54:54 AM,326,17.77095,-64.80373,32.1,44.9,20.2,36.5,37.81
6/8/2026,11:54:55 AM,327,17.77095,-64.80373,31.9,44.8,20.2,36.5,39.58
6/8/2026,11:54:56 AM,328,17.77095,-64.80373,31.9,44.8,20.2,36.5,38.3
6/8/2026,11:54:57 AM,329,17.77095,-64.80373,32.1,44.9,20.2,36.5,34.98
6/8/2026,11:54:58 AM,330,17.77095,-64.80373,31.9,44.9,20.2,36.5,35.3
6/8/2026,11:54:59 AM,331,17.77094,-64.80373,32.1,44.6,20.1,36.4,37.73
6/8/2026,11:55:00 AM,332,17.77094,-64.80373,32,44.6,20.1,36.4,37.35
6/8/2026,11:55:01 AM,333,17.77094,-64.80373,31.9,44.5,20.1,36.3,35.08
6/8/2026,11:55:02 AM,334,17.77094,-64.80373,31.9,45,20.2,36.4,52.57
6/8/2026,11:55:03 AM,335,17.77094,-64.80373,32,45.3,20.3,36.5,100.61
6/8/2026,11:55:04 AM,336,17.77094,-64.80373,31.7,45.2,20.3,36.4,36.59
6/8/2026,11:55:05 AM,337,17.77094,-64.80373,31.9,45.1,20.2,36.4,49.63
6/8/2026,11:55:06 AM,338,17.77094,-64.80373,31.7,45.1,20.2,36.4,37.1
6/8/2026,11:55:07 AM,339,17.77093,-64.80373,31.9,44.9,20.2,36.3,30.98
6/8/2026,11:55:08 AM,340,17.77094,-64.80373,31.9,44.9,20.1,36.3,32.06
6/8/2026,11:55:09 AM,341,17.77093,-64.80372,31.7,44.8,20.1,36.2,32.31
6/8/2026,11:55:10 AM,342,17.77093,-64.80372,31.9,44.7,20,36.2,34.4
6/8/2026,11:55:11 AM,343,17.77093,-64.80372,31.8,44.7,20,36.2,34.9
6/8/2026,11:55:12 AM,344,17.77093,-64.80372,31.7,44.6,20,36.1,27.8
6/8/2026,11:55:13 AM,345,17.77093,-64.80372,31.8,44.6,20,36.1,28.91
6/8/2026,11:55:14 AM,346,17.77093,-64.80372,31.5,44.6,20,36.1,26.28
6/8/2026,11:55:15 AM,347,17.77093,-64.80372,31.8,44.6,20,36.1,36.87
6/8/2026,11:55:16 AM,348,17.77093,-64.80373,31.8,44.6,20,36.1,39.1
6/8/2026,11:55:17 AM,349,17.77093,-64.80373,31.7,44.6,20,36.1,41.25
6/8/2026,11:55:18 AM,350,17.77093,-64.80373,31.7,44.9,20.1,36.2,38.46
6/8/2026,11:55:19 AM,351,17.77094,-64.80373,31.7,45.2,20.2,36.2,37.52
6/8/2026,11:55:20 AM,352,17.77094,-64.80373,31.6,45.3,20.2,36.2,38.05
6/8/2026,11:55:21 AM,353,17.77094,-64.80373,31.6,45.3,20.2,36.2,48.4
6/8/2026,11:55:22 AM,354,17.77094,-64.80373,31.6,45.3,20.2,36.2,56.79
6/8/2026,11:55:23 AM,355,17.77094,-64.80373,31.5,45.4,20.2,36.2,56.23
6/8/2026,11:55:24 AM,356,17.77094,-64.80373,31.6,45.4,20.2,36.2,38.86
6/8/2026,11:55:25 AM,357,17.77094,-64.80374,31.6,45.4,20.2,36.2,40.12
6/8/2026,11:55:26 AM,358,17.77094,-64.80374,31.6,45.4,20.2,36.1,34.85
6/8/2026,11:55:27 AM,359,17.77094,-64.80374,31.5,45.4,20.2,36.1,51.5
6/8/2026,11:55:28 AM,360,17.77094,-64.80375,31.4,45.5,20.1,36,41.49
6/8/2026,11:55:29 AM,361,17.77094,-64.80374,31.5,45.5,20.2,36,35.52
6/8/2026,11:55:30 AM,362,17.77094,-64.80374,31.3,45.7,20.2,36,33.3
6/8/2026,11:55:31 AM,363,17.77095,-64.80374,31.6,45.7,20.2,36,33.8
6/8/2026,11:55:32 AM,364,17.77095,-64.80374,31.5,45.7,20.2,36,35.23
6/8/2026,11:55:33 AM,365,17.77095,-64.80374,31.5,45.6,20.1,35.9,32.64
6/8/2026,11:55:34 AM,366,17.77095,-64.80374,31.6,45.7,20.1,35.9,34.42
6/8/2026,11:55:35 AM,367,17.77095,-64.80374,31.5,45.7,20.2,35.9,30.93
6/8/2026,11:55:36 AM,368,17.77095,-64.80374,31.3,45.6,20.1,35.9,31.33
6/8/2026,11:55:37 AM,369,17.77095,-64.80374,31.1,45.7,20.1,35.9,32.34
6/8/2026,11:55:38 AM,370,17.77095,-64.80374,31.3,45.8,20.1,35.9,31.94
6/8/2026,11:55:39 AM,371,17.77095,-64.80374,31.4,46,20.2,35.9,29.42
6/8/2026,11:55:40 AM,372,17.77095,-64.80374,31.4,46.1,20.3,36,35.14
6/8/2026,11:55:41 AM,373,17.77095,-64.80374,31.3,46.1,20.2,35.9,37.29
6/8/2026,11:55:42 AM,374,17.77095,-64.80374,31.3,46,20.2,35.9,36.85
6/8/2026,11:55:43 AM,375,17.77095,-64.80374,31.4,45.9,20.1,35.8,36.72
6/8/2026,11:55:44 AM,376,17.77095,-64.80374,31.3,46,20.2,35.8,39.2
6/8/2026,11:55:45 AM,377,17.77095,-64.80374,31.2,46,20.1,35.8,28.48
6/8/2026,11:55:46 AM,378,17.77096,-64.80374,31.3,46,20.1,35.8,32.58
6/8/2026,11:55:47 AM,379,17.77096,-64.80373,31.1,46.1,20.2,35.8,33.45
6/8/2026,11:55:48 AM,380,17.77095,-64.80374,31.3,46.1,20.1,35.7,39.21
6/8/2026,11:55:49 AM,381,17.77095,-64.80374,31.2,46,20.1,35.7,95.04
6/8/2026,11:55:50 AM,382,17.77095,-64.80374,31.1,46,20.1,35.7,109.99
6/8/2026,11:55:51 AM,383,17.77095,-64.80374,31.2,46,20.1,35.7,81.52
6/8/2026,11:55:52 AM,384,17.77095,-64.80374,31.3,46.1,20.1,35.7,42.77
6/8/2026,11:55:53 AM,385,17.77095,-64.80374,31.1,46.2,20.1,35.7,116.4
6/8/2026,11:55:54 AM,386,17.77095,-64.80375,31,46.2,20.1,35.7,93.18
6/8/2026,11:55:55 AM,387,17.77095,-64.80375,31.1,46.3,20.2,35.7,39.95
6/8/2026,11:55:56 AM,388,17.77095,-64.80375,31.2,46.3,20.2,35.7,28.64
6/8/2026,11:55:57 AM,389,17.77095,-64.80375,31.1,46.4,20.2,35.7,39.74
6/8/2026,11:55:58 AM,390,17.77095,-64.80373,31,46.5,20.2,35.7,37.36
6/8/2026,11:55:59 AM,391,17.77095,-64.80373,31,46.6,20.2,35.6,32.84
6/8/2026,11:56:00 AM,392,17.77095,-64.80374,31.1,46.6,20.2,35.6,27.26
6/8/2026,11:56:01 AM,393,17.77095,-64.80374,31.1,46.5,20.1,35.5,31.55
6/8/2026,11:56:02 AM,394,17.77095,-64.80374,31.1,46.6,20.1,35.5,33.88
6/8/2026,11:56:03 AM,395,17.77095,-64.80374,31.1,46.6,20.2,35.5,38.19
6/8/2026,11:56:04 AM,396,17.77095,-64.80373,31,46.6,20.1,35.5,39.62
6/8/2026,11:56:05 AM,397,17.77095,-64.80373,30.9,46.5,20.1,35.5,33.81
6/8/2026,11:56:06 AM,398,17.77096,-64.80374,31,46.6,20.1,35.5,34.46
6/8/2026,11:56:07 AM,399,17.77095,-64.80373,30.9,46.6,20.1,35.5,35.62
6/8/2026,11:56:08 AM,400,17.77095,-64.80373,30.9,46.7,20.2,35.5,36.52
6/8/2026,11:56:09 AM,401,17.77095,-64.80374,31.1,46.7,20.2,35.5,33.04
6/8/2026,11:56:10 AM,402,17.77095,-64.80374,30.9,46.7,20.2,35.5,35.17
6/8/2026,11:56:11 AM,403,17.77095,-64.80374,31,46.6,20.2,35.5,40.23
6/8/2026,11:56:12 AM,404,17.77095,-64.80374,31.1,46.6,20.1,35.5,90.43
6/8/2026,11:56:13 AM,405,17.77095,-64.80374,31,46.5,20.1,35.5,92.31
6/8/2026,11:56:14 AM,406,17.77094,-64.80373,31,46.5,20.1,35.4,354.59
6/8/2026,11:56:15 AM,407,17.77093,-64.80374,30.8,46.5,20.1,35.4,271.04
6/8/2026,11:56:16 AM,408,17.77093,-64.80374,30.9,46.5,20.1,35.4,222.7
6/8/2026,11:56:17 AM,409,17.77093,-64.80375,30.9,46.5,20.1,35.4,293.89
6/8/2026,11:56:18 AM,410,17.77093,-64.80376,30.9,46.4,20,35.4,687.2
6/8/2026,11:56:19 AM,411,17.77093,-64.80376,30.9,46.6,20.1,35.4,612.42
6/8/2026,11:56:20 AM,412,17.77094,-64.80377,30.9,46.8,20.2,35.5,552
6/8/2026,11:56:21 AM,413,17.77095,-64.80377,31,46.8,20.2,35.5,1441.91
6/8/2026,11:56:22 AM,414,17.77095,-64.80377,31,46.8,20.1,35.4,1416.32
6/8/2026,11:56:23 AM,415,17.77096,-64.80378,31,47,20.2,35.5,1629.34
6/8/2026,11:56:24 AM,416,17.77096,-64.80379,30.9,47.2,20.3,35.5,1607.59
6/8/2026,11:56:25 AM,417,17.77097,-64.80379,30.9,47.3,20.3,35.6,1732.24
6/8/2026,11:56:26 AM,418,17.77097,-64.80380,31.1,47.5,20.4,35.6,2829.08
6/8/2026,11:56:27 AM,419,17.77096,-64.80380,30.9,47.7,20.4,35.6,1980.51
6/8/2026,11:56:28 AM,420,17.77097,-64.80381,31,47.3,20.3,35.6,1796.47
6/8/2026,11:56:29 AM,421,17.77098,-64.80381,31.1,47.2,20.3,35.6,2017.23
6/8/2026,11:56:30 AM,422,17.77098,-64.80382,31,47.3,20.3,35.6,2383.82
6/8/2026,11:56:31 AM,423,17.77098,-64.80382,30.9,47.5,20.4,35.6,2348.33
6/8/2026,11:56:32 AM,424,17.77099,-64.80383,30.9,47.6,20.4,35.6,2143.09
6/8/2026,11:56:33 AM,425,17.77099,-64.80383,31.2,47.6,20.4,35.6,1909.26
6/8/2026,11:56:34 AM,426,17.77099,-64.80384,31.3,47.6,20.4,35.6,1753.75
6/8/2026,11:56:35 AM,427,17.77099,-64.80384,31.1,47.3,20.3,35.5,1536.94
6/8/2026,11:56:36 AM,428,17.77099,-64.80384,31.1,47.2,20.3,35.5,2889.48
6/8/2026,11:56:37 AM,429,17.77099,-64.80384,31.2,47.3,20.3,35.5,3340.21
6/8/2026,11:56:38 AM,430,17.77099,-64.80385,31.3,47.1,20.2,35.5,2716.03
6/8/2026,11:56:39 AM,431,17.77099,-64.80385,31.2,47.1,20.2,35.5,2649.52
6/8/2026,11:56:40 AM,432,17.77099,-64.80384,31.2,47.1,20.2,35.5,2359.02
6/8/2026,11:56:41 AM,433,17.77099,-64.80385,31.2,47.1,20.2,35.5,2164.96
6/8/2026,11:56:42 AM,434,17.77099,-64.80385,31.2,47,20.2,35.5,2099.51
6/8/2026,11:56:43 AM,435,17.77099,-64.80385,31.3,47,20.2,35.5,2159.31
6/8/2026,11:56:44 AM,436,17.77099,-64.80385,31.1,47,20.2,35.5,2164.68
6/8/2026,11:56:45 AM,437,17.77099,-64.80385,31.4,46.9,20.2,35.5,2169.25
6/8/2026,11:56:46 AM,438,17.77099,-64.80385,31.4,46.9,20.2,35.5,2150.71
6/8/2026,11:56:47 AM,439,17.77099,-64.80385,31.5,46.9,20.2,35.5,2371.02
6/8/2026,11:56:48 AM,440,17.77099,-64.80385,31.4,46.9,20.2,35.5,2511.51
6/8/2026,11:56:49 AM,441,17.77099,-64.80385,31.3,46.9,20.2,35.5,2029.59
6/8/2026,11:56:50 AM,442,17.77099,-64.80385,31.5,46.9,20.2,35.5,1421.8
6/8/2026,11:56:51 AM,443,17.77099,-64.80385,31.4,46.9,20.2,35.5,2078.17
6/8/2026,11:56:52 AM,444,17.77099,-64.80385,31.5,47,20.2,35.5,1417.19
6/8/2026,11:56:53 AM,445,17.77099,-64.80385,31.5,47,20.2,35.5,1397.63
6/8/2026,11:56:54 AM,446,17.77099,-64.80385,31.6,47,20.2,35.5,1581.03
6/8/2026,11:56:55 AM,447,17.77099,-64.80385,31.6,47,20.2,35.5,1589.56
6/8/2026,11:56:56 AM,448,17.77099,-64.80385,31.6,47,20.3,35.6,1396.27
6/8/2026,11:56:57 AM,449,17.77099,-64.80385,31.6,47.1,20.3,35.6,1470.04
6/8/2026,11:56:58 AM,450,17.77099,-64.80386,31.6,47.1,20.3,35.6,1439.22
6/8/2026,11:56:59 AM,451,17.77099,-64.80386,31.7,47.1,20.3,35.6,1599.5
