Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/8/2026,10:07:44 AM,287,17.77619,-64.79988,30.8,55.9,21.2,34,34.54
6/8/2026,10:07:45 AM,288,17.77620,-64.79987,31.1,55.9,21.2,34,41.08
6/8/2026,10:07:46 AM,289,17.77620,-64.79986,30.7,55.9,21.3,34,32.57
6/8/2026,10:07:47 AM,290,17.77620,-64.79985,30.8,55.9,21.3,34,41.51
6/8/2026,10:07:48 AM,291,17.77620,-64.79984,30.9,56,21.3,34,46.46
6/8/2026,10:07:49 AM,292,17.77621,-64.79982,31,56,21.3,34,43.08
6/8/2026,10:07:50 AM,293,17.77621,-64.79981,31,56.1,21.3,34,45.66
6/8/2026,10:07:51 AM,294,17.77621,-64.79980,30.8,56.1,21.3,34.1,35.65
6/8/2026,10:07:52 AM,295,17.77620,-64.79979,30.7,56.1,21.3,34,39.22
6/8/2026,10:07:53 AM,296,17.77620,-64.79979,30.9,56,21.3,34,42.95
6/8/2026,10:07:54 AM,297,17.77619,-64.79978,30.8,56,21.3,34,39.48
6/8/2026,10:07:55 AM,298,17.77617,-64.79978,30.8,56,21.3,34,38.62
6/8/2026,10:07:56 AM,299,17.77616,-64.79977,30.7,55.9,21.3,34,45.38
6/8/2026,10:07:57 AM,300,17.77614,-64.79976,30.7,55.8,21.2,34,40.04
6/8/2026,10:07:58 AM,301,17.77613,-64.79976,30.6,55.8,21.2,34,54.97
6/8/2026,10:07:59 AM,302,17.77612,-64.79976,30.8,55.8,21.2,34,64.79
6/8/2026,10:08:00 AM,303,17.77610,-64.79975,30.7,55.8,21.2,34,70.55
6/8/2026,10:08:01 AM,304,17.77609,-64.79975,30.7,55.9,21.2,34,140.09
6/8/2026,10:08:02 AM,305,17.77608,-64.79975,30.9,55.9,21.3,34,329.41
6/8/2026,10:08:03 AM,306,17.77606,-64.79975,30.7,56,21.3,34,433.36
6/8/2026,10:08:04 AM,307,17.77605,-64.79974,30.7,55.9,21.3,34,402.41
6/8/2026,10:08:05 AM,308,17.77604,-64.79974,30.9,55.8,21.2,34,421.53
6/8/2026,10:08:06 AM,309,17.77602,-64.79974,31,55.8,21.2,34,395.24
6/8/2026,10:08:07 AM,310,17.77601,-64.79973,30.9,55.8,21.2,34,413.52
6/8/2026,10:08:08 AM,311,17.77600,-64.79973,30.7,55.8,21.2,34,435.96
6/8/2026,10:08:09 AM,312,17.77598,-64.79973,30.9,55.7,21.2,34,396.82
6/8/2026,10:08:10 AM,313,17.77597,-64.79972,30.9,55.6,21.2,34,562.47
6/8/2026,10:08:11 AM,314,17.77596,-64.79972,30.9,55.6,21.2,34,437.59
6/8/2026,10:08:12 AM,315,17.77595,-64.79973,30.9,55.6,21.2,34,450.2
6/8/2026,10:08:13 AM,316,17.77594,-64.79973,30.9,55.6,21.2,34,446.87
6/8/2026,10:08:14 AM,317,17.77593,-64.79973,30.7,55.5,21.2,34,437.01
6/8/2026,10:08:15 AM,318,17.77591,-64.79972,30.9,55.5,21.2,34,476.13
6/8/2026,10:08:16 AM,319,17.77590,-64.79972,30.9,55.5,21.2,34,427.8
6/8/2026,10:08:17 AM,320,17.77589,-64.79972,31,55.5,21.2,34,440.53
6/8/2026,10:08:18 AM,321,17.77588,-64.79972,30.8,55.5,21.2,34,597.72
6/8/2026,10:08:19 AM,322,17.77587,-64.79972,31,55.4,21.1,34,475.41
6/8/2026,10:08:20 AM,323,17.77585,-64.79972,31,55.4,21.1,34,476.18
6/8/2026,10:08:21 AM,324,17.77585,-64.79972,30.9,55.3,21.1,34,472.63
6/8/2026,10:08:22 AM,325,17.77584,-64.79972,30.8,55.3,21.1,34,469.16
6/8/2026,10:08:23 AM,326,17.77583,-64.79972,30.7,55.1,21.1,33.9,454.7
6/8/2026,10:08:24 AM,327,17.77582,-64.79971,30.7,55.2,21.1,34,482.85
6/8/2026,10:08:25 AM,328,17.77581,-64.79971,30.9,55.1,21.1,34,608.2
6/8/2026,10:08:26 AM,329,17.77579,-64.79971,30.9,55.1,21.1,34,595.61
6/8/2026,10:08:27 AM,330,17.77578,-64.79971,30.8,55,21.1,33.9,606.92
6/8/2026,10:08:28 AM,331,17.77577,-64.79971,30.9,55,21.1,33.9,469.67
6/8/2026,10:08:29 AM,332,17.77576,-64.79971,31,55,21.1,34,481.21
6/8/2026,10:08:30 AM,333,17.77575,-64.79970,31.1,55,21.1,33.9,473.76
6/8/2026,10:08:31 AM,334,17.77574,-64.79970,31,55,21.1,34,589.86
6/8/2026,10:08:32 AM,335,17.77573,-64.79970,31,55.1,21.1,34,584.58
6/8/2026,10:08:33 AM,336,17.77572,-64.79970,31,55.1,21.1,34,595.78
6/8/2026,10:08:34 AM,337,17.77570,-64.79970,31.1,55.1,21.1,34,584.14
6/8/2026,10:08:35 AM,338,17.77569,-64.79970,31.1,55,21.1,34,599.89
6/8/2026,10:08:36 AM,339,17.77568,-64.79969,31,55,21.1,34,449.99
6/8/2026,10:08:37 AM,340,17.77567,-64.79969,31.1,55,21.1,34,457.26
6/8/2026,10:08:38 AM,341,17.77566,-64.79969,31,55,21.1,34,585.37
6/8/2026,10:08:39 AM,342,17.77565,-64.79969,31,55,21.1,34,596.14
6/8/2026,10:08:40 AM,343,17.77564,-64.79969,31.1,55,21.1,34,596.78
6/8/2026,10:08:41 AM,344,17.77563,-64.79969,31.3,55,21.1,34,594.66
6/8/2026,10:08:42 AM,345,17.77562,-64.79968,31.2,55,21.1,34,602.73
6/8/2026,10:08:43 AM,346,17.77561,-64.79968,31.1,55.1,21.1,34,408.77
6/8/2026,10:08:44 AM,347,17.77560,-64.79968,31.3,55.2,21.1,34,345.24
6/8/2026,10:08:45 AM,348,17.77559,-64.79968,31.3,55.3,21.2,34.1,268.37
6/8/2026,10:08:46 AM,349,17.77558,-64.79968,31.2,55.3,21.2,34.1,176.75
6/8/2026,10:08:47 AM,350,17.77557,-64.79968,31.3,55.3,21.2,34.1,165.92
6/8/2026,10:08:48 AM,351,17.77556,-64.79968,31.3,55.3,21.2,34.1,165.8
6/8/2026,10:08:49 AM,352,17.77555,-64.79968,31.3,55.4,21.2,34.1,222.57
6/8/2026,10:08:50 AM,353,17.77554,-64.79968,31.3,55.4,21.2,34.1,337.13
6/8/2026,10:08:51 AM,354,17.77553,-64.79968,31.2,55.5,21.2,34.1,317.48
6/8/2026,10:08:52 AM,355,17.77552,-64.79968,31.1,55.5,21.2,34.1,233.9
6/8/2026,10:08:53 AM,356,17.77551,-64.79969,31.2,55.4,21.2,34.1,222.25
6/8/2026,10:08:54 AM,357,17.77550,-64.79969,31.3,55.4,21.2,34.1,220.01
6/8/2026,10:08:55 AM,358,17.77549,-64.79969,31.6,55.3,21.2,34.1,380.6
6/8/2026,10:08:56 AM,359,17.77548,-64.79969,31.2,55.3,21.2,34.1,420.92
6/8/2026,10:08:57 AM,360,17.77547,-64.79969,31.4,55.3,21.2,34.1,414.41
6/8/2026,10:08:58 AM,361,17.77545,-64.79969,31.5,55.3,21.2,34.1,386.51
6/8/2026,10:08:59 AM,362,17.77544,-64.79969,31.3,55.2,21.2,34.1,366.91
6/8/2026,10:09:00 AM,363,17.77543,-64.79969,31.4,55.3,21.2,34.1,355.68
6/8/2026,10:09:01 AM,364,17.77542,-64.79969,31.5,55.3,21.2,34.1,396.19
6/8/2026,10:09:02 AM,365,17.77542,-64.79970,31.1,55.3,21.2,34.1,144.71
6/8/2026,10:09:03 AM,366,17.77541,-64.79970,31.5,55.3,21.2,34.1,149.61
6/8/2026,10:09:04 AM,367,17.77540,-64.79970,31.5,55.4,21.2,34.1,124.71
6/8/2026,10:09:05 AM,368,17.77539,-64.79970,31.5,55.4,21.2,34.1,201.72
6/8/2026,10:09:06 AM,369,17.77538,-64.79970,31.5,55.5,21.2,34.2,182.27
6/8/2026,10:09:07 AM,370,17.77537,-64.79970,31.6,55.6,21.3,34.2,123.84
6/8/2026,10:09:08 AM,371,17.77536,-64.79970,31.6,55.7,21.3,34.2,134.57
6/8/2026,10:09:09 AM,372,17.77535,-64.79970,31.3,55.7,21.3,34.2,113.99
6/8/2026,10:09:10 AM,373,17.77534,-64.79970,31.5,55.7,21.3,34.2,156.54
6/8/2026,10:09:11 AM,374,17.77533,-64.79970,31.6,55.7,21.3,34.2,77.05
6/8/2026,10:09:12 AM,375,17.77532,-64.79970,31.6,55.6,21.3,34.2,163.91
6/8/2026,10:09:13 AM,376,17.77531,-64.79970,31.3,55.6,21.3,34.2,147.22
6/8/2026,10:09:14 AM,377,17.77530,-64.79969,31.6,55.5,21.2,34.2,99.33
6/8/2026,10:09:15 AM,378,17.77529,-64.79969,31.6,55.3,21.2,34.1,125.6
6/8/2026,10:09:16 AM,379,17.77528,-64.79969,31.5,55.2,21.2,34.1,102.45
6/8/2026,10:09:17 AM,380,17.77527,-64.79969,31.6,55.2,21.2,34.1,141.74
6/8/2026,10:09:18 AM,381,17.77526,-64.79969,31.5,55.3,21.2,34.1,133.43
6/8/2026,10:09:19 AM,382,17.77525,-64.79969,31.6,55.3,21.2,34.1,101.07
6/8/2026,10:09:20 AM,383,17.77524,-64.79968,31.6,55.3,21.2,34.2,103.14
6/8/2026,10:09:21 AM,384,17.77523,-64.79968,31.6,55.3,21.2,34.2,91.24
6/8/2026,10:09:22 AM,385,17.77523,-64.79968,31.6,55.3,21.2,34.1,76.77
6/8/2026,10:09:23 AM,386,17.77522,-64.79969,31.4,55.2,21.2,34.2,145.02
6/8/2026,10:09:24 AM,387,17.77521,-64.79969,31.6,55.2,21.2,34.2,106.07
6/8/2026,10:09:25 AM,388,17.77521,-64.79969,31.5,55.3,21.2,34.2,96.57
6/8/2026,10:09:26 AM,389,17.77521,-64.79968,31.4,55.3,21.2,34.1,103.29
6/8/2026,10:09:27 AM,390,17.77521,-64.79968,31.4,55.2,21.2,34.2,99.51
6/8/2026,10:09:28 AM,391,17.77521,-64.79968,31.6,55.2,21.2,34.2,95.95
6/8/2026,10:09:29 AM,392,17.77521,-64.79968,31.6,55.2,21.2,34.2,98.34
6/8/2026,10:09:30 AM,393,17.77521,-64.79968,31.6,55.2,21.2,34.2,100.94
6/8/2026,10:09:31 AM,394,17.77521,-64.79968,31.8,55.2,21.2,34.2,94.05
6/8/2026,10:09:32 AM,395,17.77521,-64.79968,31.6,55.2,21.2,34.2,90.56
6/8/2026,10:09:33 AM,396,17.77521,-64.79968,31.7,55.2,21.2,34.2,90.16
6/8/2026,10:09:34 AM,397,17.77521,-64.79968,31.5,55.2,21.2,34.2,103.5
6/8/2026,10:09:35 AM,398,17.77521,-64.79968,31.4,55.2,21.2,34.1,89.59
6/8/2026,10:09:36 AM,399,17.77521,-64.79968,31.7,55.1,21.2,34.2,92.11
6/8/2026,10:09:37 AM,400,17.77521,-64.79968,31.6,55.1,21.2,34.1,97.25
6/8/2026,10:09:38 AM,401,17.77521,-64.79968,31.7,55,21.2,34.1,93.02
6/8/2026,10:09:39 AM,402,17.77521,-64.79968,31.4,55,21.1,34.1,91.3
6/8/2026,10:09:40 AM,403,17.77521,-64.79967,31.6,55,21.1,34.1,120.9
6/8/2026,10:09:41 AM,404,17.77520,-64.79967,31.6,55,21.2,34.1,81.88
6/8/2026,10:09:42 AM,405,17.77520,-64.79967,31.6,55,21.2,34.1,80.87
6/8/2026,10:09:43 AM,406,17.77520,-64.79967,31.6,55.1,21.2,34.2,91.75
6/8/2026,10:09:44 AM,407,17.77521,-64.79967,31.6,55.1,21.2,34.1,78.93
6/8/2026,10:09:45 AM,408,17.77521,-64.79967,31.8,55.1,21.2,34.1,69.54
6/8/2026,10:09:46 AM,409,17.77521,-64.79968,31.8,55.1,21.2,34.1,76.31
6/8/2026,10:09:47 AM,410,17.77521,-64.79968,31.5,55.1,21.2,34.2,73.27
6/8/2026,10:09:48 AM,411,17.77521,-64.79968,31.6,55.1,21.2,34.2,76.79
6/8/2026,10:09:49 AM,412,17.77521,-64.79968,31.7,55.1,21.2,34.2,76.3
6/8/2026,10:09:50 AM,413,17.77522,-64.79968,31.7,55.1,21.2,34.1,81
6/8/2026,10:09:51 AM,414,17.77522,-64.79968,31.5,55.1,21.2,34.2,85.41
6/8/2026,10:09:52 AM,415,17.77522,-64.79968,31.6,55,21.2,34.1,75.67
6/8/2026,10:09:53 AM,416,17.77522,-64.79968,31.6,55,21.1,34.1,80.98
6/8/2026,10:09:54 AM,417,17.77523,-64.79968,31.6,55,21.2,34.1,88.7
6/8/2026,10:09:55 AM,418,17.77522,-64.79969,31.6,55,21.2,34.1,88.23
6/8/2026,10:09:56 AM,419,17.77523,-64.79969,31.6,55,21.2,34.2,91.66
6/8/2026,10:09:57 AM,420,17.77523,-64.79968,31.7,55,21.2,34.2,93.01
6/8/2026,10:09:58 AM,421,17.77523,-64.79969,31.6,55.1,21.2,34.2,93.74
6/8/2026,10:09:59 AM,422,17.77523,-64.79968,31.7,55,21.2,34.2,92.78
6/8/2026,10:10:00 AM,423,17.77523,-64.79968,31.6,55.1,21.2,34.2,95.81
6/8/2026,10:10:01 AM,424,17.77523,-64.79968,31.6,55.1,21.2,34.2,102.92
6/8/2026,10:10:02 AM,425,17.77522,-64.79968,31.8,55.1,21.2,34.2,97.27
6/8/2026,10:10:03 AM,426,17.77522,-64.79968,31.6,55.1,21.2,34.2,77.64
6/8/2026,10:10:04 AM,427,17.77521,-64.79968,31.7,55,21.2,34.2,96.9
6/8/2026,10:10:05 AM,428,17.77521,-64.79969,31.8,55,21.2,34.2,106.21
6/8/2026,10:10:06 AM,429,17.77521,-64.79969,31.6,55,21.2,34.2,91.21
6/8/2026,10:10:07 AM,430,17.77521,-64.79969,31.6,55,21.2,34.2,100.85
6/8/2026,10:10:08 AM,431,17.77521,-64.79969,31.8,55.1,21.2,34.2,99.17
6/8/2026,10:10:09 AM,432,17.77521,-64.79969,31.6,55.1,21.2,34.2,97.16
6/8/2026,10:10:10 AM,433,17.77520,-64.79968,31.6,55.1,21.2,34.2,96.16
6/8/2026,10:10:11 AM,434,17.77520,-64.79968,31.6,55.1,21.2,34.2,100.26
6/8/2026,10:10:12 AM,435,17.77520,-64.79968,31.7,55.2,21.2,34.2,97.89
6/8/2026,10:10:13 AM,436,17.77520,-64.79968,31.8,55.2,21.2,34.2,90.35
6/8/2026,10:10:14 AM,437,17.77520,-64.79968,31.7,55.2,21.2,34.2,100.59
6/8/2026,10:10:15 AM,438,17.77520,-64.79968,31.8,55.2,21.2,34.2,92.79
6/8/2026,10:10:16 AM,439,17.77520,-64.79968,31.9,55.2,21.2,34.2,96
6/8/2026,10:10:17 AM,440,17.77520,-64.79968,31.9,55.2,21.2,34.2,95.67
6/8/2026,10:10:18 AM,441,17.77520,-64.79968,31.6,55.2,21.3,34.3,96.06
6/8/2026,10:10:19 AM,442,17.77520,-64.79968,31.9,55.2,21.3,34.3,97.26
6/8/2026,10:10:20 AM,443,17.77520,-64.79968,31.7,55.2,21.3,34.3,94.98
6/8/2026,10:10:21 AM,444,17.77520,-64.79968,31.9,55.2,21.3,34.3,94.94
6/8/2026,10:10:22 AM,445,17.77520,-64.79968,31.7,55.2,21.3,34.3,97.38
6/8/2026,10:10:23 AM,446,17.77520,-64.79968,31.7,55.3,21.3,34.3,96.05
6/8/2026,10:10:24 AM,447,17.77520,-64.79968,31.7,55.3,21.3,34.3,96.35
6/8/2026,10:10:25 AM,448,17.77520,-64.79968,31.7,55.3,21.3,34.3,96.92
6/8/2026,10:10:26 AM,449,17.77520,-64.79968,31.8,55.3,21.3,34.3,100.33
6/8/2026,10:10:27 AM,450,17.77520,-64.79968,31.7,55.4,21.3,34.3,95.38
6/8/2026,10:10:28 AM,451,17.77520,-64.79968,31.7,55.4,21.3,34.3,95.69
6/8/2026,10:10:29 AM,452,17.77520,-64.79968,31.8,55.4,21.3,34.3,96.43
6/8/2026,10:10:30 AM,453,17.77520,-64.79968,31.8,55.4,21.3,34.4,98.38
6/8/2026,10:10:31 AM,454,17.77520,-64.79968,31.9,55.5,21.3,34.3,98.37
6/8/2026,10:10:32 AM,455,17.77520,-64.79968,31.7,55.5,21.4,34.4,95.44
6/8/2026,10:10:33 AM,456,17.77520,-64.79968,31.9,55.5,21.4,34.4,95.5
6/8/2026,10:10:34 AM,457,17.77520,-64.79968,31.7,55.5,21.4,34.4,94.54
6/8/2026,10:10:35 AM,458,17.77520,-64.79968,31.9,55.5,21.4,34.4,99.93
6/8/2026,10:10:36 AM,459,17.77520,-64.79968,31.9,55.6,21.4,34.4,101.96
6/8/2026,10:10:37 AM,460,17.77520,-64.79968,32,55.5,21.4,34.4,104.16
6/8/2026,10:10:38 AM,461,17.77521,-64.79968,31.8,55.5,21.4,34.4,103.54
6/8/2026,10:10:39 AM,462,17.77521,-64.79968,31.8,55.5,21.4,34.4,103.72
6/8/2026,10:10:40 AM,463,17.77521,-64.79968,32.1,55.5,21.4,34.4,98.07
6/8/2026,10:10:41 AM,464,17.77521,-64.79969,31.8,55.5,21.4,34.4,90.95
6/8/2026,10:10:42 AM,465,17.77520,-64.79969,31.8,55.5,21.4,34.4,103.63
6/8/2026,10:10:43 AM,466,17.77520,-64.79968,32,55.5,21.4,34.4,122.84
6/8/2026,10:10:44 AM,467,17.77520,-64.79968,31.9,55.5,21.4,34.4,119.91
6/8/2026,10:10:45 AM,468,17.77520,-64.79969,31.9,55.4,21.4,34.4,133.11
6/8/2026,10:10:46 AM,469,17.77519,-64.79968,31.9,55.6,21.4,34.4,158.01
6/8/2026,10:10:47 AM,470,17.77518,-64.79968,32,55.6,21.4,34.5,114.84
6/8/2026,10:10:48 AM,471,17.77517,-64.79968,31.9,55.6,21.4,34.5,116.93
6/8/2026,10:10:49 AM,472,17.77516,-64.79967,31.9,55.7,21.4,34.5,137.01
6/8/2026,10:10:50 AM,473,17.77515,-64.79967,31.9,55.6,21.4,34.5,123.29
6/8/2026,10:10:51 AM,474,17.77515,-64.79966,31.9,55.5,21.4,34.5,116.42
6/8/2026,10:10:52 AM,475,17.77514,-64.79966,32,55.5,21.4,34.5,144.91
6/8/2026,10:10:53 AM,476,17.77512,-64.79966,31.9,55.5,21.4,34.5,144.48
6/8/2026,10:10:54 AM,477,17.77511,-64.79966,31.9,55.4,21.4,34.5,129.41
6/8/2026,10:10:55 AM,478,17.77510,-64.79966,31.9,55.4,21.4,34.4,137.71
6/8/2026,10:10:56 AM,479,17.77510,-64.79966,31.9,55.4,21.4,34.5,150.06
6/8/2026,10:10:57 AM,480,17.77509,-64.79966,32,55.3,21.4,34.5,166.77
6/8/2026,10:10:58 AM,481,17.77507,-64.79966,32,55.3,21.4,34.5,179.7
6/8/2026,10:10:59 AM,482,17.77506,-64.79966,32.1,55.3,21.4,34.5,159.16
6/8/2026,10:11:00 AM,483,17.77505,-64.79966,31.9,55.3,21.4,34.5,170.49
6/8/2026,10:11:01 AM,484,17.77504,-64.79965,31.9,55.3,21.4,34.5,173.75
6/8/2026,10:11:02 AM,485,17.77504,-64.79966,32.1,55.4,21.4,34.5,167.75
6/8/2026,10:11:03 AM,486,17.77502,-64.79966,32,55.4,21.4,34.5,140.36
6/8/2026,10:11:04 AM,487,17.77501,-64.79965,32.1,55.4,21.4,34.5,145.4
6/8/2026,10:11:05 AM,488,17.77501,-64.79965,32.1,55.5,21.4,34.5,139.75
6/8/2026,10:11:06 AM,489,17.77500,-64.79965,32,55.4,21.4,34.5,201.32
6/8/2026,10:11:07 AM,490,17.77499,-64.79965,32,55.4,21.4,34.5,149.63
6/8/2026,10:11:08 AM,491,17.77498,-64.79965,32.1,55.4,21.4,34.5,168.86
6/8/2026,10:11:09 AM,492,17.77497,-64.79965,32,55.3,21.4,34.5,156
6/8/2026,10:11:10 AM,493,17.77496,-64.79965,32.2,55.3,21.4,34.5,150.97
6/8/2026,10:11:11 AM,494,17.77495,-64.79965,31.9,55.3,21.4,34.5,145.83
6/8/2026,10:11:12 AM,495,17.77494,-64.79965,32,55.3,21.4,34.5,120.08
6/8/2026,10:11:13 AM,496,17.77493,-64.79965,31.8,55.3,21.4,34.5,97.9
6/8/2026,10:11:14 AM,497,17.77492,-64.79965,32.1,55.3,21.4,34.6,110.91
6/8/2026,10:11:15 AM,498,17.77491,-64.79964,32.1,55.4,21.4,34.6,82.75
6/8/2026,10:11:16 AM,499,17.77490,-64.79965,32.2,55.4,21.4,34.6,85.92
6/8/2026,10:11:17 AM,500,17.77489,-64.79965,32.2,55.4,21.4,34.6,56.04
6/8/2026,10:11:18 AM,501,17.77489,-64.79965,32,55.4,21.4,34.6,25.89
6/8/2026,10:11:19 AM,502,17.77488,-64.79965,32,55.4,21.5,34.6,22.44
6/8/2026,10:11:20 AM,503,17.77487,-64.79965,32.1,55.4,21.5,34.6,19.41
6/8/2026,10:11:21 AM,504,17.77486,-64.79964,32,55.5,21.5,34.6,14.34
6/8/2026,10:11:22 AM,505,17.77485,-64.79964,32.1,55.5,21.5,34.6,13.63
6/8/2026,10:11:23 AM,506,17.77484,-64.79964,32.1,55.5,21.5,34.6,10.13
6/8/2026,10:11:24 AM,507,17.77483,-64.79964,32,55.4,21.5,34.6,9.78
6/8/2026,10:11:25 AM,508,17.77482,-64.79964,32,55.5,21.5,34.6,15.92
6/8/2026,10:11:26 AM,509,17.77481,-64.79963,32,55.4,21.5,34.6,23.94
6/8/2026,10:11:27 AM,510,17.77480,-64.79963,32.1,55.5,21.5,34.6,25.03
6/8/2026,10:11:28 AM,511,17.77479,-64.79964,31.8,55.4,21.5,34.6,26.02
6/8/2026,10:11:29 AM,512,17.77478,-64.79964,31.9,55.5,21.5,34.7,40.29
6/8/2026,10:11:30 AM,513,17.77476,-64.79963,32,55.5,21.5,34.6,56.27
6/8/2026,10:11:31 AM,514,17.77475,-64.79963,32,55.4,21.5,34.7,70.74
6/8/2026,10:11:32 AM,515,17.77474,-64.79962,32,55.5,21.5,34.7,118.13
6/8/2026,10:11:33 AM,516,17.77472,-64.79962,31.9,55.5,21.5,34.7,96.92
6/8/2026,10:11:34 AM,517,17.77471,-64.79962,32,55.5,21.5,34.7,79.74
6/8/2026,10:11:35 AM,518,17.77470,-64.79962,32,55.5,21.5,34.7,53.79
6/8/2026,10:11:36 AM,519,17.77469,-64.79963,32,55.5,21.5,34.7,111.47
6/8/2026,10:11:37 AM,520,17.77468,-64.79962,32.1,55.6,21.5,34.7,77.11
6/8/2026,10:11:38 AM,521,17.77467,-64.79962,32.2,55.6,21.5,34.7,91.92
6/8/2026,10:11:39 AM,522,17.77466,-64.79962,32,55.7,21.6,34.8,106.29
6/8/2026,10:11:40 AM,523,17.77465,-64.79961,32.3,55.7,21.6,34.8,88.17
6/8/2026,10:11:41 AM,524,17.77464,-64.79961,32.2,55.7,21.6,34.8,107.37
6/8/2026,10:11:42 AM,525,17.77463,-64.79961,32.2,55.7,21.6,34.8,96.66
6/8/2026,10:11:43 AM,526,17.77462,-64.79961,32.2,55.7,21.6,34.8,95.19
6/8/2026,10:11:44 AM,527,17.77461,-64.79960,32,55.7,21.6,34.8,118.13
6/8/2026,10:11:45 AM,528,17.77460,-64.79960,32.2,55.7,21.6,34.8,108.7
6/8/2026,10:11:46 AM,529,17.77459,-64.79960,32.3,55.7,21.6,34.8,129.75
6/8/2026,10:11:47 AM,530,17.77459,-64.79960,32.4,55.7,21.6,34.8,138.05
6/8/2026,10:11:48 AM,531,17.77459,-64.79960,32.1,55.7,21.6,34.9,114.1
6/8/2026,10:11:49 AM,532,17.77458,-64.79959,32.3,55.8,21.6,34.9,192.59
6/8/2026,10:11:50 AM,533,17.77457,-64.79958,32.3,55.8,21.6,34.9,242.45
6/8/2026,10:11:51 AM,534,17.77457,-64.79959,32.2,55.8,21.6,34.9,239.61
6/8/2026,10:11:52 AM,535,17.77457,-64.79959,32.3,55.8,21.6,34.9,223.36
6/8/2026,10:11:53 AM,536,17.77457,-64.79959,32.3,55.7,21.6,34.9,195.87
6/8/2026,10:11:54 AM,537,17.77458,-64.79959,32.3,55.8,21.7,34.9,209.22
6/8/2026,10:11:55 AM,538,17.77458,-64.79960,32.3,55.8,21.7,34.9,215.06
6/8/2026,10:11:56 AM,539,17.77458,-64.79960,32.4,55.8,21.7,34.9,236.74
6/8/2026,10:11:57 AM,540,17.77458,-64.79961,32.4,55.8,21.7,35,214.35
6/8/2026,10:11:58 AM,541,17.77458,-64.79961,32.4,55.7,21.7,35,208.16
6/8/2026,10:11:59 AM,542,17.77458,-64.79961,32.3,55.7,21.7,34.9,208.08
6/8/2026,10:12:00 AM,543,17.77458,-64.79961,32.4,55.7,21.7,34.9,198.55
6/8/2026,10:12:01 AM,544,17.77458,-64.79961,32.3,55.7,21.6,35,194.1
6/8/2026,10:12:02 AM,545,17.77458,-64.79962,32.6,55.7,21.7,35,152.77
6/8/2026,10:12:03 AM,546,17.77457,-64.79961,32.4,55.8,21.7,35,98.18
6/8/2026,10:12:04 AM,547,17.77456,-64.79961,32.5,55.8,21.7,35,242.61
6/8/2026,10:12:05 AM,548,17.77455,-64.79961,32.6,55.8,21.7,35,146.52
6/8/2026,10:12:06 AM,549,17.77454,-64.79961,32.5,55.8,21.7,35,118.23
6/8/2026,10:12:07 AM,550,17.77452,-64.79961,32.7,55.8,21.7,35.1,135.06
6/8/2026,10:12:08 AM,551,17.77451,-64.79961,32.9,55.8,21.7,35.1,143.46
6/8/2026,10:12:09 AM,552,17.77450,-64.79960,32.6,55.8,21.7,35.1,158.28
6/8/2026,10:12:10 AM,553,17.77449,-64.79960,32.9,55.8,21.7,35.1,185.45
6/8/2026,10:12:11 AM,554,17.77448,-64.79960,32.6,55.8,21.7,35.1,184.17
6/8/2026,10:12:12 AM,555,17.77447,-64.79960,32.8,55.8,21.7,35.1,167.93
6/8/2026,10:12:13 AM,556,17.77445,-64.79960,32.8,55.9,21.8,35.1,149.46
6/8/2026,10:12:14 AM,557,17.77445,-64.79960,32.7,55.8,21.8,35.1,212.85
6/8/2026,10:12:15 AM,558,17.77444,-64.79960,32.8,55.8,21.8,35.1,140.63
6/8/2026,10:12:16 AM,559,17.77443,-64.79960,32.9,55.8,21.8,35.1,152.8
6/8/2026,10:12:17 AM,560,17.77441,-64.79959,32.8,55.8,21.8,35.2,174.3
6/8/2026,10:12:18 AM,561,17.77440,-64.79959,32.6,55.8,21.8,35.2,163.26
6/8/2026,10:12:19 AM,562,17.77439,-64.79959,32.8,55.8,21.8,35.2,159.04
6/8/2026,10:12:20 AM,563,17.77438,-64.79959,33,55.8,21.8,35.2,124.35
6/8/2026,10:12:21 AM,564,17.77437,-64.79959,32.9,55.8,21.8,35.2,128.72
6/8/2026,10:12:22 AM,565,17.77436,-64.79959,32.7,55.9,21.8,35.2,124.9
6/8/2026,10:12:23 AM,566,17.77435,-64.79959,32.8,55.9,21.8,35.2,149.18
6/8/2026,10:12:24 AM,567,17.77434,-64.79959,32.8,56,21.8,35.2,120.43
6/8/2026,10:12:25 AM,568,17.77433,-64.79959,32.8,56,21.9,35.3,121.4
6/8/2026,10:12:26 AM,569,17.77432,-64.79959,32.8,56,21.9,35.3,165.53
6/8/2026,10:12:27 AM,570,17.77430,-64.79958,32.8,56,21.8,35.3,141.36
6/8/2026,10:12:28 AM,571,17.77429,-64.79958,32.8,56,21.8,35.3,154
6/8/2026,10:12:29 AM,572,17.77428,-64.79957,32.7,55.9,21.8,35.2,218.76
6/8/2026,10:12:30 AM,573,17.77427,-64.79957,32.8,56,21.8,35.3,111.27
6/8/2026,10:12:31 AM,574,17.77425,-64.79957,32.8,56,21.8,35.3,75.75
6/8/2026,10:12:32 AM,575,17.77425,-64.79957,32.8,56,21.8,35.3,116.62
