Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/7/2026,2:13:32 PM,286,17.69709,-64.83301,33.3,50.3,21.8,37.5,300.55
6/7/2026,2:13:33 PM,287,17.69708,-64.83302,33.2,50.2,21.8,37.5,367.8
6/7/2026,2:13:34 PM,288,17.69707,-64.83304,33.2,50.1,21.8,37.5,267.34
6/7/2026,2:13:35 PM,289,17.69706,-64.83305,33.2,50.1,21.8,37.5,203.52
6/7/2026,2:13:36 PM,290,17.69706,-64.83306,33.2,50.1,21.8,37.5,245.05
6/7/2026,2:13:37 PM,291,17.69706,-64.83308,33.2,50.1,21.7,37.5,288.87
6/7/2026,2:13:38 PM,292,17.69706,-64.83309,33,50,21.7,37.4,250.58
6/7/2026,2:13:39 PM,293,17.69705,-64.83310,33.2,50,21.7,37.5,235.05
6/7/2026,2:13:40 PM,294,17.69705,-64.83311,33.1,50,21.7,37.5,226.62
6/7/2026,2:13:41 PM,295,17.69704,-64.83313,33.1,49.9,21.7,37.4,244.69
6/7/2026,2:13:42 PM,296,17.69704,-64.83314,32.9,49.8,21.7,37.4,266.52
6/7/2026,2:13:43 PM,297,17.69704,-64.83315,33.1,49.8,21.7,37.4,189.44
6/7/2026,2:13:44 PM,298,17.69703,-64.83317,33,49.9,21.7,37.4,274.77
6/7/2026,2:13:45 PM,299,17.69703,-64.83318,33.1,50,21.7,37.4,255.17
6/7/2026,2:13:46 PM,300,17.69702,-64.83319,33,50,21.7,37.5,289.58
6/7/2026,2:13:47 PM,301,17.69702,-64.83321,32.9,49.9,21.7,37.4,289.49
6/7/2026,2:13:48 PM,302,17.69701,-64.83322,33.1,49.9,21.7,37.4,267.48
6/7/2026,2:13:49 PM,303,17.69701,-64.83323,32.9,49.7,21.6,37.4,281.9
6/7/2026,2:13:50 PM,304,17.69701,-64.83325,32.9,49.6,21.6,37.3,285.62
6/7/2026,2:13:51 PM,305,17.69700,-64.83326,32.7,49.5,21.6,37.3,298.58
6/7/2026,2:13:52 PM,306,17.69700,-64.83327,32.7,49.5,21.6,37.3,271.26
6/7/2026,2:13:53 PM,307,17.69700,-64.83329,32.7,49.7,21.6,37.3,268.97
6/7/2026,2:13:54 PM,308,17.69699,-64.83330,32.8,49.6,21.6,37.3,260.68
6/7/2026,2:13:55 PM,309,17.69699,-64.83331,32.8,49.6,21.6,37.3,277.51
6/7/2026,2:13:56 PM,310,17.69698,-64.83332,32.8,49.6,21.6,37.4,249.65
6/7/2026,2:13:57 PM,311,17.69698,-64.83333,32.7,49.7,21.6,37.3,161.05
6/7/2026,2:13:58 PM,312,17.69697,-64.83335,32.7,49.7,21.6,37.3,189.16
6/7/2026,2:13:59 PM,313,17.69697,-64.83336,32.5,49.7,21.6,37.3,183.66
6/7/2026,2:14:00 PM,314,17.69697,-64.83338,32.6,49.7,21.6,37.3,206.04
6/7/2026,2:14:01 PM,315,17.69697,-64.83339,32.5,49.7,21.6,37.3,243.96
6/7/2026,2:14:02 PM,316,17.69697,-64.83340,32.6,49.7,21.6,37.3,242.78
6/7/2026,2:14:03 PM,317,17.69697,-64.83342,32.5,49.7,21.6,37.3,296.57
6/7/2026,2:14:04 PM,318,17.69696,-64.83343,32.7,49.8,21.6,37.3,295.74
6/7/2026,2:14:05 PM,319,17.69695,-64.83344,32.7,49.8,21.6,37.3,280.46
6/7/2026,2:14:06 PM,320,17.69695,-64.83346,32.4,49.8,21.6,37.3,263.93
6/7/2026,2:14:07 PM,321,17.69695,-64.83347,32.5,49.8,21.6,37.3,266.8
6/7/2026,2:14:08 PM,322,17.69695,-64.83348,32.5,49.8,21.6,37.3,224.71
6/7/2026,2:14:09 PM,323,17.69694,-64.83349,32.3,49.8,21.6,37.3,193.06
6/7/2026,2:14:10 PM,324,17.69694,-64.83351,32.5,49.8,21.6,37.3,232.93
6/7/2026,2:14:11 PM,325,17.69695,-64.83352,32.6,49.7,21.6,37.3,251.51
6/7/2026,2:14:12 PM,326,17.69695,-64.83353,32.3,49.8,21.6,37.3,273.01
6/7/2026,2:14:13 PM,327,17.69694,-64.83355,32.7,49.9,21.6,37.3,291.74
6/7/2026,2:14:14 PM,328,17.69694,-64.83356,32.5,49.9,21.7,37.3,210.04
6/7/2026,2:14:15 PM,329,17.69694,-64.83357,32.5,50,21.7,37.3,249
6/7/2026,2:14:16 PM,330,17.69693,-64.83358,32.3,50,21.7,37.4,272.74
6/7/2026,2:14:17 PM,331,17.69692,-64.83360,32.5,50,21.7,37.4,305.66
6/7/2026,2:14:18 PM,332,17.69692,-64.83361,32.4,49.9,21.7,37.3,329.16
6/7/2026,2:14:19 PM,333,17.69691,-64.83362,32.7,50,21.7,37.3,262.97
6/7/2026,2:14:20 PM,334,17.69691,-64.83364,32.4,50,21.7,37.3,286.73
6/7/2026,2:14:21 PM,335,17.69691,-64.83365,32.6,50,21.7,37.3,372.56
6/7/2026,2:14:22 PM,336,17.69691,-64.83366,32.6,50.1,21.7,37.4,290.43
6/7/2026,2:14:23 PM,337,17.69691,-64.83367,32.6,50.1,21.7,37.4,192.56
6/7/2026,2:14:24 PM,338,17.69690,-64.83369,32.5,50.2,21.7,37.4,273.99
6/7/2026,2:14:25 PM,339,17.69690,-64.83370,32.4,50.2,21.7,37.4,286.39
6/7/2026,2:14:26 PM,340,17.69689,-64.83371,32.4,50.2,21.7,37.4,298.98
6/7/2026,2:14:27 PM,341,17.69689,-64.83372,32.7,50.4,21.8,37.4,283.12
6/7/2026,2:14:28 PM,342,17.69688,-64.83374,32.8,50.6,21.9,37.5,282.66
6/7/2026,2:14:29 PM,343,17.69688,-64.83375,32.9,50.7,21.9,37.5,294.32
6/7/2026,2:14:30 PM,344,17.69688,-64.83376,32.8,50.6,21.9,37.5,275.6
6/7/2026,2:14:31 PM,345,17.69687,-64.83378,33,50.7,21.9,37.5,182.64
6/7/2026,2:14:32 PM,346,17.69687,-64.83379,32.9,51,22,37.6,202.76
6/7/2026,2:14:33 PM,347,17.69687,-64.83380,32.9,51.1,22,37.7,189.48
6/7/2026,2:14:34 PM,348,17.69686,-64.83381,32.8,51,22,37.6,199.36
6/7/2026,2:14:35 PM,349,17.69686,-64.83383,32.9,50.9,22,37.6,196.58
6/7/2026,2:14:36 PM,350,17.69686,-64.83384,32.8,50.9,21.9,37.5,189.9
6/7/2026,2:14:37 PM,351,17.69685,-64.83385,32.9,50.8,21.9,37.6,157.51
6/7/2026,2:14:38 PM,352,17.69685,-64.83387,32.8,50.8,21.9,37.5,256.9
6/7/2026,2:14:39 PM,353,17.69684,-64.83388,32.7,50.7,21.9,37.5,250.06
6/7/2026,2:14:40 PM,354,17.69684,-64.83389,32.8,50.6,21.8,37.5,230.99
6/7/2026,2:14:41 PM,355,17.69684,-64.83390,32.5,50.7,21.9,37.5,201.65
6/7/2026,2:14:42 PM,356,17.69683,-64.83391,32.7,50.7,21.9,37.5,226.82
6/7/2026,2:14:43 PM,357,17.69682,-64.83392,32.8,50.7,21.9,37.5,254.31
6/7/2026,2:14:44 PM,358,17.69682,-64.83393,32.7,50.8,21.9,37.5,259.91
6/7/2026,2:14:45 PM,359,17.69681,-64.83394,32.8,50.5,21.8,37.4,312.4
6/7/2026,2:14:46 PM,360,17.69681,-64.83395,32.4,50.3,21.7,37.3,360.51
6/7/2026,2:14:47 PM,361,17.69681,-64.83396,32.5,50.1,21.7,37.3,341.31
6/7/2026,2:14:48 PM,362,17.69681,-64.83397,32.4,50.1,21.7,37.3,337.67
6/7/2026,2:14:49 PM,363,17.69681,-64.83399,32.7,50.2,21.7,37.3,312.89
6/7/2026,2:14:50 PM,364,17.69680,-64.83400,32.6,50.2,21.7,37.3,412.91
6/7/2026,2:14:51 PM,365,17.69680,-64.83401,32.5,50.3,21.7,37.3,310.98
6/7/2026,2:14:52 PM,366,17.69680,-64.83402,32.5,50.3,21.7,37.3,211.22
6/7/2026,2:14:53 PM,367,17.69680,-64.83404,32.5,50.4,21.7,37.3,320.27
6/7/2026,2:14:54 PM,368,17.69679,-64.83405,32.6,50.5,21.8,37.3,344.39
6/7/2026,2:14:55 PM,369,17.69679,-64.83407,32.6,50.5,21.7,37.3,431.03
6/7/2026,2:14:56 PM,370,17.69679,-64.83408,32.5,50.5,21.7,37.3,343.75
6/7/2026,2:14:57 PM,371,17.69678,-64.83409,32.6,50.4,21.7,37.3,358.29
6/7/2026,2:14:58 PM,372,17.69678,-64.83411,32.4,50.3,21.7,37.3,416.05
6/7/2026,2:14:59 PM,373,17.69678,-64.83412,32.2,50.2,21.7,37.2,318.06
6/7/2026,2:15:00 PM,374,17.69677,-64.83413,32.4,50.1,21.6,37.1,258.1
6/7/2026,2:15:01 PM,375,17.69677,-64.83414,32.3,50,21.6,37.1,280.66
6/7/2026,2:15:02 PM,376,17.69676,-64.83416,32.3,50,21.6,37.1,413.9
6/7/2026,2:15:03 PM,377,17.69676,-64.83417,32.3,50.2,21.6,37.1,309.18
6/7/2026,2:15:04 PM,378,17.69675,-64.83418,32.2,50.3,21.7,37.2,305.65
6/7/2026,2:15:05 PM,379,17.69675,-64.83419,32.3,50.3,21.6,37.1,346.18
6/7/2026,2:15:06 PM,380,17.69674,-64.83420,32.1,50.3,21.7,37.2,259.82
6/7/2026,2:15:07 PM,381,17.69674,-64.83421,32.1,50.4,21.7,37.1,252.59
6/7/2026,2:15:08 PM,382,17.69674,-64.83422,32.1,50.5,21.7,37.2,301.94
6/7/2026,2:15:09 PM,383,17.69674,-64.83423,32.2,50.5,21.7,37.2,323
6/7/2026,2:15:10 PM,384,17.69674,-64.83424,32,50.4,21.7,37.1,212.23
6/7/2026,2:15:11 PM,385,17.69673,-64.83425,32.1,50.5,21.7,37.1,341.69
6/7/2026,2:15:12 PM,386,17.69672,-64.83426,32.1,50.4,21.6,37.1,431.71
6/7/2026,2:15:13 PM,387,17.69672,-64.83426,32,50.3,21.6,37.1,354.27
6/7/2026,2:15:14 PM,388,17.69672,-64.83427,32,50.4,21.7,37.1,355.09
6/7/2026,2:15:15 PM,389,17.69672,-64.83426,32,50.4,21.6,37.1,353.7
6/7/2026,2:15:16 PM,390,17.69672,-64.83426,32,50.3,21.6,37,348.95
6/7/2026,2:15:17 PM,391,17.69672,-64.83426,32.3,50.3,21.6,37,355.2
6/7/2026,2:15:18 PM,392,17.69671,-64.83426,32.2,50.3,21.6,37,372.05
6/7/2026,2:15:19 PM,393,17.69671,-64.83426,32.2,50.4,21.6,37,362.04
6/7/2026,2:15:20 PM,394,17.69670,-64.83427,32.2,50.6,21.6,37,331.65
6/7/2026,2:15:21 PM,395,17.69669,-64.83427,32.1,50.6,21.7,37,312.89
6/7/2026,2:15:22 PM,396,17.69669,-64.83428,32.2,50.7,21.7,37,309.21
6/7/2026,2:15:23 PM,397,17.69668,-64.83429,32.3,50.7,21.7,37,123.27
6/7/2026,2:15:24 PM,398,17.69667,-64.83430,32.3,50.6,21.7,37,284.19
6/7/2026,2:15:25 PM,399,17.69666,-64.83432,32.2,50.8,21.7,37,341.03
6/7/2026,2:15:26 PM,400,17.69665,-64.83433,32.1,50.8,21.7,37,329.95
6/7/2026,2:15:27 PM,401,17.69664,-64.83433,32.2,50.9,21.7,37.1,383.85
6/7/2026,2:15:28 PM,402,17.69663,-64.83434,32.1,50.9,21.7,37,270.31
6/7/2026,2:15:29 PM,403,17.69662,-64.83435,32.2,50.8,21.7,37,304.44
6/7/2026,2:15:30 PM,404,17.69661,-64.83435,32.2,50.8,21.7,37,283.76
6/7/2026,2:15:31 PM,405,17.69660,-64.83436,32.2,50.9,21.7,37,279.72
6/7/2026,2:15:32 PM,406,17.69659,-64.83436,32,50.9,21.7,37,375.63
6/7/2026,2:15:33 PM,407,17.69657,-64.83437,32.1,51,21.7,37,317.47
6/7/2026,2:15:34 PM,408,17.69656,-64.83437,32.2,51.1,21.8,37.1,370.15
6/7/2026,2:15:35 PM,409,17.69655,-64.83438,32.2,51.2,21.8,37.1,529.75
6/7/2026,2:15:36 PM,410,17.69654,-64.83438,32.2,51.4,21.8,37.1,345.88
6/7/2026,2:15:37 PM,411,17.69652,-64.83439,32.3,51.6,21.9,37.2,380.49
6/7/2026,2:15:38 PM,412,17.69651,-64.83439,32,51.7,21.9,37.2,300.62
6/7/2026,2:15:39 PM,413,17.69650,-64.83440,32.2,51.6,21.9,37.2,374.14
6/7/2026,2:15:40 PM,414,17.69648,-64.83440,32.3,51.5,21.9,37.2,501.53
6/7/2026,2:15:41 PM,415,17.69647,-64.83440,32.3,51.3,21.8,37.1,439.29
6/7/2026,2:15:42 PM,416,17.69645,-64.83440,32.3,51.3,21.8,37.1,480.17
6/7/2026,2:15:43 PM,417,17.69644,-64.83440,32.4,51.3,21.8,37.1,444.93
6/7/2026,2:15:44 PM,418,17.69643,-64.83440,32.3,51.3,21.8,37.1,692.08
6/7/2026,2:15:45 PM,419,17.69641,-64.83440,32.3,51,21.7,37,748.33
6/7/2026,2:15:46 PM,420,17.69640,-64.83440,32.4,51,21.7,37,264.91
6/7/2026,2:15:47 PM,421,17.69639,-64.83439,32.4,51.1,21.7,37,774.51
6/7/2026,2:15:48 PM,422,17.69637,-64.83439,32.4,51.2,21.8,37,588.72
6/7/2026,2:15:49 PM,423,17.69636,-64.83439,32.5,51.2,21.8,37,724.39
6/7/2026,2:15:50 PM,424,17.69635,-64.83438,32.3,51.3,21.8,37,416.88
6/7/2026,2:15:51 PM,425,17.69634,-64.83439,32.5,51.1,21.7,37,469.44
6/7/2026,2:15:52 PM,426,17.69632,-64.83438,32.4,51.1,21.7,37,747.83
6/7/2026,2:15:53 PM,427,17.69631,-64.83438,32.4,51.2,21.7,37,682.92
6/7/2026,2:15:54 PM,428,17.69630,-64.83437,32.4,51.2,21.8,37,545.27
6/7/2026,2:15:55 PM,429,17.69629,-64.83437,32.4,51.2,21.7,37,253.47
6/7/2026,2:15:56 PM,430,17.69628,-64.83437,32.3,51.2,21.7,37,332.39
6/7/2026,2:15:57 PM,431,17.69626,-64.83437,32.3,51.2,21.7,37,230.4
6/7/2026,2:15:58 PM,432,17.69625,-64.83436,32.3,51.1,21.7,36.9,285.07
6/7/2026,2:15:59 PM,433,17.69624,-64.83436,32.2,51.1,21.7,36.9,187.94
6/7/2026,2:16:00 PM,434,17.69622,-64.83436,32.2,51.1,21.7,36.9,204.79
6/7/2026,2:16:01 PM,435,17.69621,-64.83436,32.2,51.1,21.7,36.9,167.36
6/7/2026,2:16:02 PM,436,17.69620,-64.83435,32.1,51,21.7,36.9,219.56
6/7/2026,2:16:03 PM,437,17.69619,-64.83435,32.1,51,21.7,36.9,285.13
6/7/2026,2:16:04 PM,438,17.69617,-64.83434,32.1,51,21.7,36.9,360.03
6/7/2026,2:16:05 PM,439,17.69616,-64.83434,31.9,51,21.7,36.9,297.19
6/7/2026,2:16:06 PM,440,17.69615,-64.83433,31.9,51,21.7,36.9,318.51
6/7/2026,2:16:07 PM,441,17.69614,-64.83433,31.9,51,21.7,36.9,220.98
6/7/2026,2:16:08 PM,442,17.69613,-64.83432,31.9,51,21.7,36.8,154.22
6/7/2026,2:16:09 PM,443,17.69611,-64.83432,32.1,51.1,21.7,36.9,102.19
6/7/2026,2:16:10 PM,444,17.69610,-64.83432,31.8,51,21.7,36.8,70.63
6/7/2026,2:16:11 PM,445,17.69609,-64.83432,31.9,51.1,21.7,36.9,63.16
6/7/2026,2:16:12 PM,446,17.69608,-64.83431,31.8,51.1,21.6,36.8,122.24
6/7/2026,2:16:13 PM,447,17.69607,-64.83431,31.9,51.1,21.7,36.8,122.62
6/7/2026,2:16:14 PM,448,17.69606,-64.83430,31.8,51.1,21.7,36.8,112.4
6/7/2026,2:16:15 PM,449,17.69605,-64.83429,31.9,51.1,21.7,36.8,90.31
6/7/2026,2:16:16 PM,450,17.69604,-64.83429,31.7,51.2,21.7,36.8,115.03
6/7/2026,2:16:17 PM,451,17.69603,-64.83428,31.7,51.2,21.7,36.8,284.64
6/7/2026,2:16:18 PM,452,17.69602,-64.83427,31.7,51.1,21.6,36.8,367.93
6/7/2026,2:16:19 PM,453,17.69601,-64.83426,31.6,51.1,21.6,36.8,394.65
6/7/2026,2:16:20 PM,454,17.69600,-64.83425,31.6,51.1,21.6,36.8,375.12
6/7/2026,2:16:21 PM,455,17.69599,-64.83424,31.6,51.1,21.6,36.8,433.43
6/7/2026,2:16:22 PM,456,17.69599,-64.83422,31.8,51.1,21.6,36.8,419.86
6/7/2026,2:16:23 PM,457,17.69599,-64.83421,31.7,51.1,21.6,36.8,402.39
6/7/2026,2:16:24 PM,458,17.69599,-64.83420,31.6,51.2,21.7,36.8,299.38
6/7/2026,2:16:25 PM,459,17.69599,-64.83419,31.7,51.5,21.8,36.9,422.15
6/7/2026,2:16:26 PM,460,17.69599,-64.83417,31.6,51.5,21.7,36.9,668
6/7/2026,2:16:27 PM,461,17.69600,-64.83416,31.6,51.3,21.7,36.8,415.01
6/7/2026,2:16:28 PM,462,17.69600,-64.83415,31.7,51.3,21.7,36.8,322.28
6/7/2026,2:16:29 PM,463,17.69600,-64.83414,31.6,51.2,21.6,36.7,653.95
6/7/2026,2:16:30 PM,464,17.69600,-64.83412,31.6,51.1,21.6,36.8,639.06
6/7/2026,2:16:31 PM,465,17.69600,-64.83411,31.7,51.1,21.6,36.8,442.72
6/7/2026,2:16:32 PM,466,17.69601,-64.83410,31.4,51.1,21.6,36.8,446.66
6/7/2026,2:16:33 PM,467,17.69601,-64.83408,31.7,51.2,21.6,36.8,441.16
6/7/2026,2:16:34 PM,468,17.69601,-64.83407,31.7,51.2,21.7,36.8,553.37
6/7/2026,2:16:35 PM,469,17.69602,-64.83406,31.7,51.4,21.7,36.8,412.01
6/7/2026,2:16:36 PM,470,17.69602,-64.83405,31.7,51.4,21.7,36.9,444.8
6/7/2026,2:16:37 PM,471,17.69603,-64.83403,31.7,51.5,21.7,36.9,632.22
6/7/2026,2:16:38 PM,472,17.69603,-64.83402,31.9,51.5,21.8,36.9,632.51
6/7/2026,2:16:39 PM,473,17.69604,-64.83401,31.9,51.5,21.7,36.9,538.3
6/7/2026,2:16:40 PM,474,17.69604,-64.83399,31.8,51.4,21.7,36.8,493.6
6/7/2026,2:16:41 PM,475,17.69604,-64.83398,31.8,51.4,21.7,36.9,543.3
6/7/2026,2:16:42 PM,476,17.69604,-64.83397,31.9,51.4,21.7,36.8,540.47
6/7/2026,2:16:43 PM,477,17.69604,-64.83396,31.9,51.6,21.8,36.9,435.23
6/7/2026,2:16:44 PM,478,17.69605,-64.83395,32,51.8,21.9,37,570.53
6/7/2026,2:16:45 PM,479,17.69605,-64.83394,32,52,21.9,37,533.62
6/7/2026,2:16:46 PM,480,17.69605,-64.83392,32,52,21.9,37.1,438.76
6/7/2026,2:16:47 PM,481,17.69606,-64.83391,32.2,52,21.9,37.1,522.45
6/7/2026,2:16:48 PM,482,17.69606,-64.83390,32.2,51.9,21.9,37,445.47
6/7/2026,2:16:49 PM,483,17.69607,-64.83388,32.1,51.9,21.9,37,485.51
6/7/2026,2:16:50 PM,484,17.69607,-64.83387,32,51.7,21.8,37,419.43
6/7/2026,2:16:51 PM,485,17.69608,-64.83386,32,51.5,21.8,36.9,577.06
6/7/2026,2:16:52 PM,486,17.69608,-64.83385,32.2,51.4,21.7,36.9,529.91
6/7/2026,2:16:53 PM,487,17.69609,-64.83384,32,51.4,21.7,36.9,344.42
6/7/2026,2:16:54 PM,488,17.69609,-64.83382,32.1,51.4,21.7,36.9,658.37
6/7/2026,2:16:55 PM,489,17.69610,-64.83381,31.9,51.5,21.8,36.9,411.31
6/7/2026,2:16:56 PM,490,17.69610,-64.83380,32.3,51.7,21.8,37,431.92
6/7/2026,2:16:57 PM,491,17.69611,-64.83379,32.2,51.7,21.8,37,418.94
6/7/2026,2:16:58 PM,492,17.69611,-64.83378,32.1,51.8,21.9,37,435.61
6/7/2026,2:16:59 PM,493,17.69611,-64.83377,32.4,51.8,21.9,37,272.55
6/7/2026,2:17:00 PM,494,17.69611,-64.83376,32.2,51.8,21.9,37,509
6/7/2026,2:17:01 PM,495,17.69612,-64.83375,32.3,51.8,21.9,37.1,327.35
6/7/2026,2:17:02 PM,496,17.69612,-64.83374,32.3,51.9,21.9,37.1,296.23
6/7/2026,2:17:03 PM,497,17.69613,-64.83373,32.3,51.9,21.9,37.1,306.65
6/7/2026,2:17:04 PM,498,17.69613,-64.83373,32.5,52,21.9,37.1,259.6
6/7/2026,2:17:05 PM,499,17.69613,-64.83374,32.5,52.3,22,37.2,223.39
6/7/2026,2:17:06 PM,500,17.69613,-64.83374,32.5,52.9,22.2,37.4,215.84
6/7/2026,2:17:07 PM,501,17.69613,-64.83374,32.6,52.6,22.2,37.3,228.52
6/7/2026,2:17:08 PM,502,17.69613,-64.83374,32.5,52.5,22.1,37.3,233.73
6/7/2026,2:17:09 PM,503,17.69613,-64.83374,32.5,52.4,22.1,37.2,249.71
6/7/2026,2:17:10 PM,504,17.69613,-64.83374,32.7,52.4,22.1,37.2,313.53
6/7/2026,2:17:11 PM,505,17.69613,-64.83373,32.6,52.3,22,37.2,203.92
6/7/2026,2:17:12 PM,506,17.69613,-64.83372,32.7,52.2,22,37.2,415.53
6/7/2026,2:17:13 PM,507,17.69615,-64.83371,32.8,52.2,22,37.2,433.45
6/7/2026,2:17:14 PM,508,17.69615,-64.83370,32.7,52.1,22,37.2,564.14
6/7/2026,2:17:15 PM,509,17.69616,-64.83369,32.6,52.1,22,37.2,376.17
6/7/2026,2:17:16 PM,510,17.69616,-64.83367,32.8,52.1,22,37.2,436.04
6/7/2026,2:17:17 PM,511,17.69616,-64.83366,32.7,52,22,37.1,624.19
6/7/2026,2:17:18 PM,512,17.69616,-64.83364,32.6,52,22,37.2,563.67
6/7/2026,2:17:19 PM,513,17.69617,-64.83363,32.8,52,22,37.2,454.87
6/7/2026,2:17:20 PM,514,17.69617,-64.83363,32.6,52.1,22,37.2,400.64
6/7/2026,2:17:21 PM,515,17.69618,-64.83362,32.7,52,22,37.2,379.46
6/7/2026,2:17:22 PM,516,17.69618,-64.83361,32.6,52.2,22,37.2,371.76
6/7/2026,2:17:23 PM,517,17.69618,-64.83359,32.9,52,22,37.2,295.1
6/7/2026,2:17:24 PM,518,17.69618,-64.83358,32.7,51.7,21.9,37.1,364.87
6/7/2026,2:17:25 PM,519,17.69619,-64.83356,32.7,51.7,21.9,37.1,421.32
6/7/2026,2:17:26 PM,520,17.69619,-64.83355,32.7,51.8,21.9,37.1,396.7
6/7/2026,2:17:27 PM,521,17.69620,-64.83354,32.8,51.8,21.9,37.1,372.6
6/7/2026,2:17:28 PM,522,17.69620,-64.83352,32.6,51.7,21.9,37.1,305.17
6/7/2026,2:17:29 PM,523,17.69621,-64.83351,32.4,51.6,21.9,37.1,379.18
6/7/2026,2:17:30 PM,524,17.69621,-64.83350,32.5,51.4,21.8,37,342.28
6/7/2026,2:17:31 PM,525,17.69621,-64.83349,32.6,51.3,21.7,37,379.8
6/7/2026,2:17:32 PM,526,17.69622,-64.83347,32.7,51.3,21.8,37,411.34
6/7/2026,2:17:33 PM,527,17.69622,-64.83346,32.6,51.3,21.8,37,410.33
6/7/2026,2:17:34 PM,528,17.69623,-64.83345,32.4,51.2,21.7,37,321.56
6/7/2026,2:17:35 PM,529,17.69623,-64.83344,32.4,51.1,21.7,36.9,469.61
6/7/2026,2:17:36 PM,530,17.69624,-64.83343,32.3,51.1,21.7,36.9,366.27
6/7/2026,2:17:37 PM,531,17.69624,-64.83342,32.3,51.3,21.8,37,374.82
6/7/2026,2:17:38 PM,532,17.69625,-64.83340,32.3,51.4,21.8,37,382.6
6/7/2026,2:17:39 PM,533,17.69625,-64.83339,32.2,51.4,21.8,37,393.56
6/7/2026,2:17:40 PM,534,17.69625,-64.83338,32.5,51.3,21.8,37,285.13
6/7/2026,2:17:41 PM,535,17.69626,-64.83337,32.1,51.4,21.8,37.1,390.15
6/7/2026,2:17:42 PM,536,17.69626,-64.83336,32.2,51.3,21.8,37,422.54
6/7/2026,2:17:43 PM,537,17.69626,-64.83335,32.4,51.2,21.8,37,238.69
6/7/2026,2:17:44 PM,538,17.69626,-64.83334,32.3,51.1,21.7,37,412.8
6/7/2026,2:17:45 PM,539,17.69626,-64.83332,32.4,51.1,21.7,37,440.32
6/7/2026,2:17:46 PM,540,17.69626,-64.83331,32.3,51.2,21.8,37,434.51
6/7/2026,2:17:47 PM,541,17.69626,-64.83330,32.5,51.5,21.9,37.1,331.24
6/7/2026,2:17:48 PM,542,17.69627,-64.83329,32.5,51.6,21.9,37.1,354.46
6/7/2026,2:17:49 PM,543,17.69627,-64.83328,32.4,51.6,21.9,37.2,672.14
6/7/2026,2:17:50 PM,544,17.69628,-64.83326,32.5,51.7,21.9,37.2,393.2
6/7/2026,2:17:51 PM,545,17.69629,-64.83325,32.5,51.6,21.9,37.2,325.92
6/7/2026,2:17:52 PM,546,17.69629,-64.83324,32.4,51.4,21.8,37.1,361.61
6/7/2026,2:17:53 PM,547,17.69629,-64.83323,32.5,51.3,21.8,37.1,410.56
6/7/2026,2:17:54 PM,548,17.69628,-64.83321,32.3,51.2,21.8,37.1,395.34
6/7/2026,2:17:55 PM,549,17.69627,-64.83320,32.5,51.2,21.8,37.1,627.33
6/7/2026,2:17:56 PM,550,17.69627,-64.83319,32.3,51.1,21.8,37.1,496.09
6/7/2026,2:17:57 PM,551,17.69626,-64.83319,32.3,51.1,21.8,37.1,404.94
6/7/2026,2:17:58 PM,552,17.69625,-64.83317,32.2,51.1,21.8,37.1,574.5
6/7/2026,2:17:59 PM,553,17.69625,-64.83316,32.3,51.5,21.9,37.2,645.17
6/7/2026,2:18:00 PM,554,17.69624,-64.83315,32.4,51.4,21.8,37.2,575.89
6/7/2026,2:18:01 PM,555,17.69622,-64.83314,32.3,51.2,21.8,37.1,637.62
6/7/2026,2:18:02 PM,556,17.69622,-64.83314,32.4,51.3,21.8,37.1,614.34
6/7/2026,2:18:03 PM,557,17.69620,-64.83313,32.3,51.4,21.9,37.2,684.67
6/7/2026,2:18:04 PM,558,17.69619,-64.83313,32.5,51.5,21.9,37.2,614.55
6/7/2026,2:18:05 PM,559,17.69618,-64.83312,32.4,51.6,21.9,37.2,436.86
6/7/2026,2:18:06 PM,560,17.69617,-64.83312,32.5,51.6,21.9,37.2,299.27
6/7/2026,2:18:07 PM,561,17.69615,-64.83312,32.3,51.6,21.9,37.2,633.94
6/7/2026,2:18:08 PM,562,17.69614,-64.83311,32.5,51.6,21.9,37.2,433.08
6/7/2026,2:18:09 PM,563,17.69613,-64.83310,32.3,51.5,21.9,37.2,407.34
6/7/2026,2:18:10 PM,564,17.69612,-64.83310,32.4,51.5,21.9,37.2,273.37
6/7/2026,2:18:11 PM,565,17.69610,-64.83310,32.2,51.5,21.9,37.2,355.91
6/7/2026,2:18:12 PM,566,17.69609,-64.83310,32.5,51.5,21.9,37.2,587.17
6/7/2026,2:18:13 PM,567,17.69608,-64.83309,32.3,51.6,21.9,37.2,447.01
6/7/2026,2:18:14 PM,568,17.69607,-64.83309,32.4,51.6,21.9,37.3,600.51
6/7/2026,2:18:15 PM,569,17.69605,-64.83309,32.5,51.5,21.9,37.2,644.66
6/7/2026,2:18:16 PM,570,17.69604,-64.83308,32.6,51.5,21.9,37.2,645.62
6/7/2026,2:18:17 PM,571,17.69602,-64.83307,32.4,51.4,21.9,37.2,608.14
6/7/2026,2:18:18 PM,572,17.69601,-64.83307,32.4,51.5,21.9,37.2,383.05
6/7/2026,2:18:19 PM,573,17.69600,-64.83307,32.6,51.5,21.9,37.2,336.88
